"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1140745968234696704","x1204461424191377408",2019-12-10 18:02:35,"channieman","HIV MDT... it’s not all work and no play... @MFT_SMH @MFTnhs #workhardplayhard #hiv #teamwork https://t.co/9dyoeMkakt","Twitter for iPhone",93,,,,FALSE,FALSE,23,4,,,"workhardplayhard hiv teamwork",,,,,"http://pbs.twimg.com/media/ELcbQ4dWwAEqKC4.jpg","https://t.co/9dyoeMkakt","https://twitter.com/channieman/status/1204461424191377408/photo/1","photo","http://pbs.twimg.com/media/ELcbQ4dWwAEqKC4.jpg","https://t.co/9dyoeMkakt","https://twitter.com/channieman/status/1204461424191377408/photo/1",,"x705002893724753921 x356127438","MFT_SMH MFTnhs","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"https://api.twitter.com/1.1/geo/id/37885fe8bf29ccab.json","Marple","Marple, England","city","United Kingdom","GB","NA NA","NA NA","-2.090605 -2.0507618 -2.0507618 -2.090605 53.380423 53.380423 53.405675 53.405675","https://twitter.com/channieman/status/1204461424191377408","Chan","Manchester, England","Consultant Obstetrician / Subspecialist in Fetal & Maternal Medicine, St Mary’s Hospital, Manchester. Cannot answer clinical queries.",,FALSE,66,57,0,31,104,2019-06-17 22:20:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/1140745968234696704/1565270177",,"http://pbs.twimg.com/profile_images/1159453268768149505/FjYLODP4_normal.jpg"
"x606508957","x1204461109153091585",2019-12-10 18:01:20,"GreeneCoPH","#HIV tests determine the next steps to staying healthy – prevention, such as PrEP, or HIV treatment. Get tested for HIV. https://t.co/wDCJfeeT45 #VitalSigns #endHIVepidemic https://t.co/OiB3Wb1odE","Hootsuite Inc.",172,,,,FALSE,FALSE,0,0,,,"HIV VitalSigns endHIVepidemic",,"bit.ly/VitalSignsHIV","https://t.co/wDCJfeeT45","http://bit.ly/VitalSignsHIV","http://pbs.twimg.com/media/ELca_slX0AAHQj7.jpg","https://t.co/OiB3Wb1odE","https://twitter.com/GreeneCoPH/status/1204461109153091585/photo/1","photo","http://pbs.twimg.com/media/ELca_slX0AAHQj7.jpg","https://t.co/OiB3Wb1odE","https://twitter.com/GreeneCoPH/status/1204461109153091585/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GreeneCoPH/status/1204461109153091585","GC Public Health","Xenia, OH","Greene County Public Health, Xenia, OH. Your trusted local public health authority since 1920. Nationally accredited by the Public Health Accreditation Board.","https://t.co/AyHcM2OF0J",FALSE,935,695,70,10987,2906,2012-06-12 17:55:00,FALSE,"https://t.co/AyHcM2OF0J","http://www.gcph.info",,"https://pbs.twimg.com/profile_banners/606508957/1576507697","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/430384702499717120/0Ari3JZ8_normal.jpeg"
"x3041390705","x1204459999499567106",2019-12-10 17:56:56,"famplanaction","""Free or reduced-cost drugs will have no impact if patients can’t access them in the first place."" — @DrLeanaWen https://t.co/Glqkocpgkv #TalkHIV #PrEP #HIV #HIVprevention #healthcare #accesstocare","Twitter Web App",197,,,,FALSE,FALSE,0,0,,,"TalkHIV PrEP HIV HIVprevention healthcare accesstocare",,"washingtonpost.com/opinions/a-bet…","https://t.co/Glqkocpgkv","https://www.washingtonpost.com/opinions/a-better-way-for-the-trump-administration-to-end-hivaids/2019/12/08/c6016fb6-1863-11ea-a659-7d69641c6ff7_story.html",,,,,,,,,"x605153786","DrLeanaWen","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/famplanaction/status/1204459999499567106","familyplanningaction","South Central New York","Family Planning Action is south central New York's leading advocate for access to high-quality, affordable reproductive health care & reproductive rights. #Vote","http://t.co/NAJ38KPIct",FALSE,205,404,4,884,746,2015-02-16 20:40:07,FALSE,"http://t.co/NAJ38KPIct","http://www.familyplanningaction.org",,"https://pbs.twimg.com/profile_banners/3041390705/1524504483","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/567423428152414208/J03dOsYY_normal.png"
"x859371166791856128","x1204459630543413248",2019-12-10 17:55:28,"Hassan_NACP","""The #AIDS response is not over, and barriers to #humanrights remain. #HIV is still an epidemic of #inequality #stigma #discrimination and violence,"" says @Winnie_Byanyima on #HumanRightsDay. 
Read her statement here  https://t.co/HYq4r856IY https://t.co/WuxN2dHdrP","Twitter for Android",241,,,,TRUE,FALSE,0,0,,,"AIDS humanrights HIV inequality stigma discrimination HumanRightsDay",,"bit.ly/359XRIz twitter.com/FahmidaIqbal/s…","https://t.co/HYq4r856IY https://t.co/WuxN2dHdrP","http://bit.ly/359XRIz https://twitter.com/FahmidaIqbal/status/1204441874653745153",,,,,,,,,"x355696940","Winnie_Byanyima","en","x1204441874653745153","""The #AIDS response is not over, and barriers to #humanrights remain. #HIV is still an epidemic of #inequality #stigma #discrimination and violence,"" says @Winnie_Byanyima on #HumanRightsDay. 
Read her statement here  https://t.co/1Bn6p2yEj9 https://t.co/xZT76qJrup",2019-12-10 16:44:55,"Twitter for Android",19,6,"x293333232","FahmidaIqbal","Fahmida Iqbal Khan",34095,27002,19084,"Islamabad","Human rights & gender activist. Working on HIV & AIDS is passion. Love to work with vulnerable communities.All tweets are personal & not official endorsement.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Hassan_NACP/status/1204459630543413248","Mehmood ul Hassan","Islamabad Pakistan","National Coordinator, QASI Program, Public Health Agency of Canada.Medical Technologist,
HIV/AIDS Treatment Center, PIMS Islamabad.",,FALSE,711,841,0,1791,1676,2017-05-02 11:37:07,FALSE,,,,"https://pbs.twimg.com/profile_banners/859371166791856128/1567353396",,"http://pbs.twimg.com/profile_images/967784121543155712/C6tMC_n7_normal.jpg"
"x2172161252","x1204459620456112130",2019-12-10 17:55:25,"saenzr03","@antiviolence  is excited to be celebrating 40 years of working to end violence against #LGBTQ and #HIV-affected communities. On January 23, 2020, AVP is hosting the first installment in a series of panels.","Twitter Web App",206,"x1204459619508215810","x2172161252","saenzr03",FALSE,FALSE,0,0,,,"LGBTQ HIV",,,,,,,,,,,,,"x57328056","antiviolence","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/saenzr03/status/1204459620456112130","Richard Saenz","Jackson Heights, Queens","Senior Attorney #LGBTQ #HIV #CJReform #PrisonersRights @LambdaLegal @antiviolence Board. Personal acct he/him 🌈❤️✊🏽Alfies🐾dad @alfonx spouse","https://t.co/jBnbhM4z4p",FALSE,646,1676,18,11280,16946,2013-11-03 13:18:45,FALSE,"https://t.co/jBnbhM4z4p","http://linkedin.com/in/richard-saenz-84625640",,"https://pbs.twimg.com/profile_banners/2172161252/1574262028","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1180880583334989825/G0aET-5m_normal.jpg"
"x2172161252","x1204459616534437888",2019-12-10 17:55:25,"saenzr03","Wonderful profile and recognition as New Yorker of the Year for our fierce leader @BeverlyTillery of @antiviolence !  I have known Bev for almost 15 years and she has always been a fighter, organizer, and teacher for our #LGBTQ community and for those living with #HIV. https://t.co/U4EZmDWro9","Twitter Web App",269,,,,TRUE,FALSE,4,1,,,"LGBTQ HIV",,"twitter.com/GOMag/status/1…","https://t.co/U4EZmDWro9","https://twitter.com/GOMag/status/1204090394922885120",,,,,,,,,"x435045796 x57328056","BeverlyTillery antiviolence","en","x1204090394922885120","https://t.co/7CqmY9W4TD As the first Black woman to lead NYC’s critically important Anti Violence Project, Beverly Tillery opts for a grass roots approach to affecting social change. With violence against the queer community on the rise, her work is more important than ever.",2019-12-09 17:28:15,"Twitter Web App",8,1,"x21784017","GOMag","GO Magazine",13220,507,6840,"Everywhere","The cultural roadmap for city girls everywhere! Like us on Facebook: https://t.co/XaS9k1Y7dj",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/saenzr03/status/1204459616534437888","Richard Saenz","Jackson Heights, Queens","Senior Attorney #LGBTQ #HIV #CJReform #PrisonersRights @LambdaLegal @antiviolence Board. Personal acct he/him 🌈❤️✊🏽Alfies🐾dad @alfonx spouse","https://t.co/jBnbhM4z4p",FALSE,646,1676,18,11280,16946,2013-11-03 13:18:45,FALSE,"https://t.co/jBnbhM4z4p","http://linkedin.com/in/richard-saenz-84625640",,"https://pbs.twimg.com/profile_banners/2172161252/1574262028","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1180880583334989825/G0aET-5m_normal.jpg"
"x1144808486","x1204459367136935936",2019-12-10 17:54:25,"CCFNigeria","The official launch of #ART #Surge in #Imo #State took place today. @PEPFAR, @USCDCNIGERIA, @USEmbassyAbuja &amp; @CCFNigeria were pleased to have the Executive Gov. of the state, @EmekaIhedioha, launch the #HIV intervention strategy, and witness him pledge his support to the program https://t.co/8YM0jPjTaZ","Twitter Web App",284,,,,FALSE,FALSE,25,12,,,"ART Surge Imo State HIV",,,,,"http://pbs.twimg.com/media/ELcZTvoXUAI2ghS.jpg","https://t.co/8YM0jPjTaZ","https://twitter.com/CCFNigeria/status/1204459367136935936/photo/1","photo","http://pbs.twimg.com/media/ELcZTvoXUAI2ghS.jpg http://pbs.twimg.com/media/ELcZTvrWsAAWb12.jpg http://pbs.twimg.com/media/ELcZTvdW4AMWJ3t.jpg http://pbs.twimg.com/media/ELcZTvhWkAA2yZe.jpg","https://t.co/8YM0jPjTaZ https://t.co/8YM0jPjTaZ https://t.co/8YM0jPjTaZ https://t.co/8YM0jPjTaZ","https://twitter.com/CCFNigeria/status/1204459367136935936/photo/1 https://twitter.com/CCFNigeria/status/1204459367136935936/photo/1 https://twitter.com/CCFNigeria/status/1204459367136935936/photo/1 https://twitter.com/CCFNigeria/status/1204459367136935936/photo/1",,"x69091913 x849162422082576384 x69281027 x1144808486 x324999697","PEPFAR USCDCNIGERIA USEmbassyAbuja CCFNigeria EmekaIhedioha","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/CCFNigeria/status/1204459367136935936","Caritas Nigeria","Abuja, Nigeria","Caritas Nigeria is the specialized national humanitarian & development agency for coordination of development interventions of the Catholic Church in Nigeria.","http://t.co/sP28m69XLT",FALSE,1508,837,25,1249,578,2013-02-03 10:27:29,FALSE,"http://t.co/sP28m69XLT","http://www.caritasnigeria.org",,"https://pbs.twimg.com/profile_banners/1144808486/1399748564","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/433891275054411776/R20jDMfL_normal.jpeg"
"x2250924139","x1204457825000247296",2019-12-10 17:48:17,"HAI_1987","Denying access to generic drugs denies people of their human right to health. #healthforall #accesstomedicines #HIV https://t.co/8CXazmVjnk","Twitter Web Client",139,,,,FALSE,FALSE,0,1,,,"healthforall accesstomedicines HIV",,"theguardian.com/society/2019/d…","https://t.co/8CXazmVjnk","https://www.theguardian.com/society/2019/dec/09/sanders-and-ocasio-cortez-gilead-descovy-drug-hiv?CMP=share_btn_tw",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HAI_1987/status/1204457825000247296","Health Alliance International","Seattle, WA","Health Alliance International (HAI) supports programs to strengthen government primary health care and foster social, economic and health equity for all.","http://t.co/2GQkqcqJO6",FALSE,240,231,11,468,243,2013-12-17 20:13:11,FALSE,"http://t.co/2GQkqcqJO6","http://www.healthallianceinternational.org",,"https://pbs.twimg.com/profile_banners/2250924139/1435013906","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1092888361130315776/uehsYoXK_normal.jpg"
"x414860556","x1204455000975593472",2019-12-10 17:37:04,"HHSRegion7","Free #HIV information &amp; testing events Dec. 11 &amp; 12 in Kansas City, Mo.  
Get free, confidential testing for #HIV, #hepatitis C &amp; syphilis. Learn about HIV prevention &amp; treatment. Hook up with additional health care services. 1 pm to 7:30 pm. https://t.co/JQ1NIrBi4P","Twitter Web App",258,,,,FALSE,FALSE,1,0,,,"HIV HIV hepatitis",,,,,"http://pbs.twimg.com/media/ELcVcEAXkAAan5W.png","https://t.co/JQ1NIrBi4P","https://twitter.com/HHSRegion7/status/1204455000975593472/photo/1","photo","http://pbs.twimg.com/media/ELcVcEAXkAAan5W.png","https://t.co/JQ1NIrBi4P","https://twitter.com/HHSRegion7/status/1204455000975593472/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HHSRegion7/status/1204455000975593472","HHSRegion7","Kansas City, Missouri","Region VII serves Iowa, Kansas, Missouri, and Nebraska.","http://t.co/orf4z97QTY",FALSE,2027,716,105,12150,1476,2011-11-17 15:43:42,TRUE,"http://t.co/orf4z97QTY","http://www.hhs.gov",,"https://pbs.twimg.com/profile_banners/414860556/1557163554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/487636636415434753/cTFTMFSe_normal.jpeg"
"x414860556","x1204162279148867585",2019-12-09 22:13:54,"HHSRegion7","To mark #WorldAIDSDay, regional office of @HRSAgov joined w/ @KCCAREHealth to sponsor #HIV event at Mexican Consulate in Kansas City, Mo. About 25 visitors rec'd HIV info &amp; nearly a dozen were tested on site! Below: Johny Gonzalez &amp; Brian Carcamo, of KC Care, Nancy Rios of HRSA. https://t.co/JPeZ6nl6K3","Twitter Web App",287,,,,FALSE,FALSE,1,0,,,"WorldAIDSDay HIV",,,,,"http://pbs.twimg.com/media/ELYLNNQW4AE5aGf.jpg","https://t.co/JPeZ6nl6K3","https://twitter.com/HHSRegion7/status/1204162279148867585/photo/1","photo","http://pbs.twimg.com/media/ELYLNNQW4AE5aGf.jpg","https://t.co/JPeZ6nl6K3","https://twitter.com/HHSRegion7/status/1204162279148867585/photo/1",,"x44034613 x1169409176","HRSAgov KCCAREHealth","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/HHSRegion7/status/1204162279148867585","HHSRegion7","Kansas City, Missouri","Region VII serves Iowa, Kansas, Missouri, and Nebraska.","http://t.co/orf4z97QTY",FALSE,2027,716,105,12150,1476,2011-11-17 15:43:42,TRUE,"http://t.co/orf4z97QTY","http://www.hhs.gov",,"https://pbs.twimg.com/profile_banners/414860556/1557163554","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/487636636415434753/cTFTMFSe_normal.jpeg"
"x1052659773806657541","x1204454559726350338",2019-12-10 17:35:19,"Dr_RADillingham","Latent class analysis helps us to know who is using #PositiveLinks, a mobile platform to promote engagement in #hiv care, and how. Characterizing mHealth user classes can allow for mHealth personalization, tailored to patient needs and preferences -- leading to improved outcomes.","Twitter Web App",280,"x1204454558640082946","x1052659773806657541","Dr_RADillingham",FALSE,FALSE,4,0,,,"PositiveLinks hiv",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Dr_RADillingham/status/1204454559726350338","Rebecca Dillingham","Charlottesville, VA","@CGHUVA. @UVA_ID. Advocate for equity. Infectious Disease clinician and mentor. mHealth innovator. Proud mom.","https://t.co/JmPgIgmhDz",FALSE,260,273,6,91,484,2018-10-17 20:37:02,FALSE,"https://t.co/JmPgIgmhDz","http://globalhealth.virginia.edu/",,"https://pbs.twimg.com/profile_banners/1052659773806657541/1539824523","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1052661088343474180/iumh-8kF_normal.jpg"
"x1052270547281879045","x1204453754197729280",2019-12-10 17:32:07,"Outlier1952","@JillDunlop1 @ToddSmithPC @fordnation @OntarioPCParty @Toronto_Fire @PBethlenfalvy A human being with empathy and compassion would have raised #ODSP and #OW rates so that the adults around them could have a safe door, heating/cooling, food on the table and extra to grow and learn. They would protect people with #MECFS, #MS, #Cancer, #HIV, #Fibromyalgia https://t.co/Y9uCuBLlNz","Twitter Web App",271,"x1204443695082328066","x1517329339","JillDunlop1",FALSE,FALSE,4,1,,,"ODSP OW MECFS MS Cancer HIV Fibromyalgia",,,,,"http://pbs.twimg.com/media/ELcUTddXUAkfcKv.jpg","https://t.co/Y9uCuBLlNz","https://twitter.com/Outlier1952/status/1204453754197729280/photo/1","photo","http://pbs.twimg.com/media/ELcUTddXUAkfcKv.jpg","https://t.co/Y9uCuBLlNz","https://twitter.com/Outlier1952/status/1204453754197729280/photo/1",,"x1517329339 x125488396 x2809959174 x58791677 x142338997 x770323159086206976","JillDunlop1 ToddSmithPC fordnation OntarioPCParty Toronto_Fire PBethlenfalvy","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Outlier1952/status/1204453754197729280","TheyCall M.E. #Baepsae 🇨🇦☂️","Canada","Canadian #MECFS patient. Cognitive Difficulties https://t.co/KZEZhBY54x Housebound for a decade. I lay down 22 hrs a day. K-drama addict. Adore Sageuks. BTS fan.","https://t.co/WsTzASvR9b",FALSE,311,1386,0,5160,3390,2018-10-16 18:50:23,FALSE,"https://t.co/WsTzASvR9b","https://www.omf.ngo/2019/12/13/2019-year-end-message-stanford/",,"https://pbs.twimg.com/profile_banners/1052270547281879045/1565925767","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1109276587256623104/sqdn90ye_normal.png"
"x551083552","x1204449504071766018",2019-12-10 17:15:14,"DurhamHealthNC","An estimated 154,000 Americans with #HIV don't know they have it. Know your status to protect yourself and others. Get the facts, and get tested today:  https://t.co/FUfdLp4YgD. #AIDSAwarenessMonth https://t.co/dA3ual75i7","Hootsuite Inc.",197,,,,FALSE,FALSE,4,4,,,"HIV AIDSAwarenessMonth",,"dcopublichealth.org/services/std-h…","https://t.co/FUfdLp4YgD","https://dcopublichealth.org/services/std-hiv-testing","http://pbs.twimg.com/media/ELcQcKKXsAAq-ck.jpg","https://t.co/dA3ual75i7","https://twitter.com/DurhamHealthNC/status/1204449504071766018/photo/1","photo","http://pbs.twimg.com/media/ELcQcKKXsAAq-ck.jpg","https://t.co/dA3ual75i7","https://twitter.com/DurhamHealthNC/status/1204449504071766018/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DurhamHealthNC/status/1204449504071766018","Durham Public Health","Durham, NC","Working with our community to prevent disease, promote health, and protect the environment.  Follow/retweet ≠ endorsement. #HealthyDurham #BullCityHealth","https://t.co/hanWQDhvD4",FALSE,1798,176,73,1821,101,2012-04-11 15:31:50,FALSE,"https://t.co/hanWQDhvD4","http://www.dcopublichealth.org",,"https://pbs.twimg.com/profile_banners/551083552/1421177260","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/443085619577647104/3mmYZmB9_normal.jpeg"
"x109663580","x1204449347322204165",2019-12-10 17:14:36,"AdvocatesTweets","We're offering 75 young people the opportunity to 📚educate, ✊empower &amp; 👩‍🎓inspire their community as part of a year-long organizing project around National Youth #HIV &amp; #AIDS Awareness Day (#NYHAAD). 

BUT THE DEADLINE IS FRIDAY! 
Apply here: https://t.co/aVzVeWJs1V https://t.co/sgV5qjCHRn","Twitter Web App",274,,,,FALSE,FALSE,19,21,,,"HIV AIDS NYHAAD",,"advocatesforyouth.wufoo.com/forms/2020-nyh…","https://t.co/aVzVeWJs1V","https://advocatesforyouth.wufoo.com/forms/2020-nyhaad-ambassador-application/?source=twitter-video","http://pbs.twimg.com/ext_tw_video_thumb/1204449290715893760/pu/img/0ngKZJqb9UX27EDO.jpg","https://t.co/sgV5qjCHRn","https://twitter.com/AdvocatesTweets/status/1204449347322204165/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1204449290715893760/pu/img/0ngKZJqb9UX27EDO.jpg","https://t.co/sgV5qjCHRn","https://twitter.com/AdvocatesTweets/status/1204449347322204165/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/AdvocatesTweets/status/1204449347322204165","Advocates For Youth","Washington, DC","Building youth power on #SexEd, #ReproJustice, #ReproRights, #LGBTQ Rights, #RacialJustice, ending #HIV stigma. Projects: @KnowYourIX, @Amazeorg.","https://t.co/UYL7LS06eF",FALSE,18325,4028,483,21710,4430,2010-01-29 20:59:54,TRUE,"https://t.co/UYL7LS06eF","http://www.advocatesforyouth.org",,"https://pbs.twimg.com/profile_banners/109663580/1574715549","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1168909538029953025/HPVV7Euv_normal.png"
"x1170230970710024192","x1204448871029436416",2019-12-10 17:12:43,"college_rizvi","NSS Unit of Rizvi College of A/S/C organised a poster competition on 9th December 2019 to sensitise students about how AIDS and HIV affects our body and also made the students aware about its treatment.
#hiv #aids https://t.co/VRDy7t3UjB","Twitter for Android",213,,,,FALSE,FALSE,3,0,,,"hiv aids",,,,,"http://pbs.twimg.com/media/ELcP1nRW4AA0b9K.jpg","https://t.co/VRDy7t3UjB","https://twitter.com/college_rizvi/status/1204448871029436416/photo/1","photo","http://pbs.twimg.com/media/ELcP1nRW4AA0b9K.jpg http://pbs.twimg.com/media/ELcP2TnW4AQsUWD.jpg http://pbs.twimg.com/media/ELcP25hWkAAIpws.jpg","https://t.co/VRDy7t3UjB https://t.co/VRDy7t3UjB https://t.co/VRDy7t3UjB","https://twitter.com/college_rizvi/status/1204448871029436416/photo/1 https://twitter.com/college_rizvi/status/1204448871029436416/photo/1 https://twitter.com/college_rizvi/status/1204448871029436416/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/college_rizvi/status/1204448871029436416","Rizvi College of A/S/C Official","Bandra West, Mumbai","The Official page of Rizvi College of Arts, Science and Commerce","https://t.co/okTpPKMOgH",FALSE,19,0,0,52,35,2019-09-07 07:03:50,FALSE,"https://t.co/okTpPKMOgH","http://www.rizvicollege.edu.in",,"https://pbs.twimg.com/profile_banners/1170230970710024192/1567861819",,"http://pbs.twimg.com/profile_images/1175078093360254976/qL2wIFrA_normal.jpg"
"x194323361","x1204448629718683656",2019-12-10 17:11:45,"Intaction1","African #HIV #Circumcision campaign an ineffective colonial racist experiment that obsesses over African penises. https://t.co/64pLF2G2pQ #i2 #genitalmutilation #intactivism #intactivist
@AmerAcadPeds @ddiekema1 @MBradyMD @DrSueBlank @WHO @PEPFAR @PeterKilmarx @UNAIDS @BillGates","Twitter Web App",279,,,,FALSE,FALSE,23,13,,,"HIV Circumcision i2 genitalmutilation intactivism intactivist",,"africanexponent.com/post/4749-the-…","https://t.co/64pLF2G2pQ","https://www.africanexponent.com/post/4749-the-medical-male-circumcision-drive-is-a-disaster-in-the-making",,,,,,,,,"x32431468 x3695296334 x730451961401741312 x1262175326 x14499829 x69091913 x2276488020 x19177501 x50393960","AmerAcadPeds ddiekema1 MBradyMD DrSueBlank WHO PEPFAR PeterKilmarx UNAIDS BillGates","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Intaction1/status/1204448629718683656","Intaction.org","Brooklyn, NY, USA","Foreskin.....A girl can hope. Discover the 4 Powers of Foreskin @ https://t.co/ioMi5zWNeP","https://t.co/zYtN6VaOEW",FALSE,972,17,24,978,634,2010-09-23 21:23:28,FALSE,"https://t.co/zYtN6VaOEW","http://www.intaction.org/",,"https://pbs.twimg.com/profile_banners/194323361/1361939340","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/3313515290/fc6d898573b8c3b8e5954954660f724c_normal.jpeg"
"x3936453743","x1204447463073107973",2019-12-10 17:07:07,"photo_ethics","""I wanted to look ugly so he would divorce me. It worked, he didn't want to stay married after I scarred myself."" 

A story I produced for @frontlineaids from interviews with women from #HIV support groups in #Egypt

#HumanRightsDay https://t.co/pH2pvcbLXe","Twitter for Android",232,,,,TRUE,FALSE,2,1,,,"HIV Egypt HumanRightsDay",,"twitter.com/frontlineaids/…","https://t.co/pH2pvcbLXe","https://twitter.com/frontlineaids/status/1204379838804627456",,,,,,,,,"x229046403","frontlineaids","en","x1204379838804627456","For #HumanRightsDay and the end of #16Days, we're sharing stories from women fighting #HIV &amp; violence in #Egypt.

The women interviewed for this story had to ask for permission from their husband or mother-in-law to leave the house.

@MENARosa2 @UNAIDSMENA
https://t.co/BKejC8BcXR",2019-12-10 12:38:24,"Twitter Web App",7,7,"x229046403","frontlineaids","Frontline AIDS",23110,3733,18648,"International","We want a future free from #AIDS for everyone, everywhere. #JoinUsEndIt 🌍",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/photo_ethics/status/1204447463073107973","Gemma Taylor Photo","UK ","Photographer & writer.                                 
Documentary projects // Editorial // NGO.
Human rights // Environment.","https://t.co/k7SRiOhPjf",FALSE,459,1068,12,1551,2558,2015-10-12 10:58:45,FALSE,"https://t.co/k7SRiOhPjf","http://www.gemmataylor.photo",,"https://pbs.twimg.com/profile_banners/3936453743/1565431789","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1153780739240013830/EJ3G329g_normal.jpg"
